time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
0.48000000000000015,-0.374336120341,-0.256098892864,9.74542417385,1.65874582645,4.04908038167,0.0,-1.45695921734,-2.07911431218,-0.905068573457,-28.7749487599,28.7605696308,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.5400000000000001,-0.423696583537,-0.395605919305,9.67623788314,6.21480374094,5.77560297398,0.0,-0.160415405335,-2.30029117992,-1.28575313891,-28.810817967,28.7909445604,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.6000000000000002,-0.425432146852,-0.547647416566,9.61548834549,4.48582887279,1.22015817917,0.0,-0.248814897365,-2.9889747197,-0.933883090443,-28.8261905405,28.8019310153,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.6600000000000003,-0.480790605857,-0.731862752523,9.54582355891,2.75602474027,2.94858469247,0.0,-1.51651513244,-2.99876301467,-1.13445926145,-28.8367468016,28.8138763501,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.7200000000000003,-0.566878242338,-0.934299835173,9.49018543308,1.02570607261,4.67742927148,0.0,-1.02372363959,-3.81471963771,-1.01042658512,-28.8416898108,28.8143764723,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.7800000000000004,-0.589497819119,-1.16110715017,9.42280511354,5.57861821781,0.123141179095,0.0,0.0878051538819,-3.78093815598,-0.94388873696,-28.8327342302,28.8158099955,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.8400000000000004,-0.601158006007,-1.41548243722,9.36931346231,3.84896332939,1.85213530525,0.0,-0.74709043181,-4.57325920571,-1.10565867525,-28.8208432879,28.8176886523,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.9000000000000005,-0.679394590222,-1.68545057081,9.30589666606,2.11977645615,3.58117459374,0.0,-1.59413577613,-4.62142685475,-0.786764235697,-28.8182277755,28.8167606133,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
0.9600000000000005,-0.747270367243,-1.98829670424,9.25245038216,0.390711165058,5.310231298,0.0,-0.483681054998,-5.21806087334,-1.1387162931,-28.8170508601,28.8188644623,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.0200000000000005,-0.751643030835,-2.30273585634,9.19578050796,4.94480431404,0.756268281849,0.0,0.0158900344027,-5.54793063733,-0.69797264501,-28.8200064449,28.8225473785,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.0800000000000005,-0.785891515192,-2.65391105575,9.14034353723,3.21539359131,2.48564333559,0.0,-1.24224195133,-5.86454941032,-1.11393842677,-28.8294656123,28.823470299,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.1400000000000006,-0.874006680637,-3.01382060626,9.08991494899,1.48560746015,4.21510380081,0.0,-1.34360703212,-6.40271350516,-0.690086909431,-28.8302310652,28.8256219147,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.2000000000000006,-0.914694676672,-3.40670811699,9.03387694472,6.03902640466,5.94461652249,0.0,-0.0478480010441,-6.49636232127,-0.976088367191,-28.8282722212,28.8245851441,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.2600000000000007,-0.916287636288,-3.81629187871,8.98928378275,4.30928483082,1.39092693796,0.0,-0.343783963121,-7.27490997919,-0.769180515639,-28.8301919675,28.8254421074,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.3200000000000007,-0.976966344342,-4.25184847181,8.93279588617,2.57943419977,3.12042901635,0.0,-1.54056273132,-7.18424802902,-0.826745183237,-28.8318484137,28.8244115018,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.3800000000000008,-1.05776408413,-4.70714802317,8.8910210111,0.849434937238,4.84979753055,0.0,-0.848213026663,-7.95346635916,-0.858925954025,-28.8356512583,28.8202609373,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.4400000000000008,-1.07257528484,-5.18129593254,8.83869163751,5.40230992396,0.295873351111,0.0,0.125963498633,-7.99965577307,-0.636254698699,-28.8432391315,28.8221373055,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.5000000000000009,-1.08751284353,-5.68724915667,8.79697926807,3.67160926639,2.02515832072,0.0,-0.857362803159,-8.65166437309,-0.944500702406,-28.8478422119,28.8203023061,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.560000000000001,-1.16778459862,-6.20190352097,8.7482335186,1.94086169281,3.75446896555,0.0,-1.51911342739,-8.76059228294,-0.538342601939,-28.8428804833,28.8240678021,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.620000000000001,-1.22669355788,-6.74801135268,8.70517487262,0.210442422237,5.48396680659,0.0,-0.314877493117,-9.1718403739,-0.927242657133,-28.8367354997,28.8262812435,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.680000000000001,-1.22673883446,-7.30595763701,8.66379591085,4.76346677997,0.930346997357,0.0,-0.0205029323917,-9.6803034348,-0.523180426651,-28.8349526263,28.825803627,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.740000000000001,-1.26575781889,-7.89760690837,8.61726767398,3.03324471257,2.65979651298,0.0,-1.30386501334,-9.78143066809,-0.898592390208,-28.8403962744,28.8215404313,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.8000000000000012,-1.3509336833,-8.49581435485,8.57955432565,1.30273846748,4.38905361992,0.0,-1.18885676268,-10.3685241339,-0.57592945336,-28.8439384593,28.8200463806,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.8600000000000012,-1.38163019868,-9.12091973363,8.53325466516,5.8553185675,6.11832969662,0.0,0.0680845236076,-10.3921060136,-0.709255919185,-28.8426497859,28.8230463112,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
1.9200000000000013,-1.38290761625,-9.7683605856,8.49922509872,4.12476649361,1.56466665387,0.0,-0.427424652729,-11.1784449547,-0.698575597138,-28.8423612189,28.8286500779,0.0,473.4732401935284,475.510168434201,474.1618586436885,475.1258319465807
